2021-11-22,53400,58200,539000,25750,47800,13100,85100,11050,42400,33800,8410,13350,37750,97100,9460,8510,55300,24950,30950,281000,84200,164000,216500,7890,37350,39850,32250,65900,86800,24050,23400,15950,13750,32200,486000,16450,202408,56400,65800,85700,20200,116000,87800,9080,23800,82000,40300,109000,31850,98300,248000,61600,41400,80400,39150,37150,87900,44250,55800,13650,33250,22600,23650,21000,41300,218500,5100,32900,44050,23300,163000,51000.0,61095.0,36500,138000,25750,311000,25500.0,152500,150000,48750,765000,44800,93372,184000,74900,5540,78000,22450,58200,41150,466000,57700,126000,75400,38250,632000,85000,39950,34600,248000,157000,665000,27250,75600,42900,48050,159500,118500,364000,63300,288500,61800,233000,119500,56200,77904,1170000,177500,215977,80800,41600,30400,46850,16100,11050,61300,231500,748000,105266,79900,285500,86400,106000,319500,14000,55113,189500,100500,31050,134000,76600,178500,176200.0,33650,124000,139500,212723,54030,31250,95300,78800,126000,145500,257218,967000,746000,410000,23200,128500,,4445,516000.0,137500,,5080,165500.0,20600,66700.0,54400,72500,6020,17500,392500,47100,45225,22300,5680,25000,101500,26350,865748,14155,170000.0,29350,64000.0,22875,28300,18370,22550,238000.0,109000.0,7970,21350,20150,50900,71993,3290,13550,98000
2021-11-23,53400,57800,541000,25550,47000,13050,84800,11100,42500,33900,8420,13450,38500,97000,9560,8690,56000,25600,30850,286500,84600,162500,214000,7800,37300,40200,32100,66200,87800,23900,23200,15800,13950,32300,503000,16050,202884,57100,65600,83700,20300,115500,85600,9120,23550,80400,39550,107500,31800,98100,243500,61400,41650,79700,38650,37300,89000,43100,54800,13600,32750,22000,23350,21050,41300,215000,5100,32600,43600,23400,158000,51100.0,59843.0,38400,136000,25100,306000,33150.0,153500,146500,50300,740000,44800,93372,179500,75300,5560,77800,22900,57200,41200,462000,56200,127500,74400,38400,659000,91000,40150,34550,244000,154000,650000,26700,75600,44200,47900,160000,119500,369500,61300,292000,60300,233000,119000,53400,77540,1166000,177500,215977,80200,41350,30700,46100,15850,11000,60700,228000,708000,102988,77900,278000,82100,109000,315000,13900,54563,187500,101000,30400,128000,77800,177000,177600.0,35100,123000,136000,199960,52682,30600,94700,78800,126500,150000,255772,957000,737000,400000,23150,124500,,4375,505000.0,135000,,5140,165500.0,20050,65300.0,54300,75600,5970,17850,392500,45200,44789,22450,5660,24900,99700,25800,844994,13940,177000.0,29050,64900.0,22827,27650,18080,22550,239500.0,111000.0,7670,21200,20300,51000,72677,3330,13650,98100
2021-11-24,53400,57300,531000,26000,47000,13100,83600,11300,43450,34100,8570,13500,38250,97300,9700,8800,55900,25700,30900,280500,84700,161000,217000,7750,37750,40500,32100,66000,89200,24150,23500,15800,13950,32100,502000,16000,200503,57600,65200,83400,20050,115000,86500,9180,23550,77300,39500,105000,31650,96700,260500,61100,41700,81500,38100,37200,90600,43700,54900,13450,32700,22250,23350,21900,41000,212000,5140,32550,42050,22650,159500,51600.0,60093.0,35600,140500,25000,305000,34700.0,153500,146500,54600,747000,44250,92578,180000,74800,5540,79100,23000,57700,40700,461500,57900,127000,74200,37650,655000,93400,39900,33900,243000,155000,647000,26150,75700,43900,48100,159500,119500,383000,60300,292500,59600,229000,119500,55700,77631,1163000,177500,215485,80200,40950,30200,46200,15800,10850,60400,226500,710000,102076,77500,291000,81400,106000,317000,13800,54655,196000,100500,30700,128500,73000,174000,178600.0,36300,122000,135500,199488,52392,30300,93500,78600,131500,152500,258662,948000,730000,395000,24700,124500,,4335,509000.0,135000,,5200,159500.0,20250,64100.0,54300,74800,5950,17950,386000,36450,44103,22300,5560,24700,99500,24400,839064,14240,183000.0,28650,64700.0,23165,27900,18180,23400,248500.0,112500.0,7790,21000,19750,50700,70137,3335,13300,96200
2021-11-25,53400,57100,523000,25500,46800,13000,83000,11150,42500,33850,8500,13500,38000,97900,9560,8740,55100,25150,31050,277000,84500,162000,212500,7760,37350,40000,31900,65100,87800,23250,23600,15700,13800,31150,499000,15700,197169,57100,64600,82400,20750,113000,84600,9150,23200,76600,39050,105500,32200,94700,263500,60300,41750,80400,39050,36650,88400,45050,54600,13650,31850,21450,23100,21500,40500,210000,5130,32200,40800,21600,157500,53000.0,59592.0,34100,141000,24850,299000,36050.0,151500,146000,55000,739000,44000,90988,178500,73700,5510,77000,23050,56700,40400,458000,56800,123500,74400,37050,635000,91100,39800,34700,240500,154000,647000,26550,73400,44400,47800,155500,119000,379500,59800,292000,59500,226500,117500,56200,76171,1169000,178000,216469,79900,40350,30000,45600,15600,10700,60100,228500,700000,102076,77300,294000,81000,105000,317000,14200,54289,199000,100000,30200,125500,73800,173500,173000.0,35700,123000,133000,197597,51719,30150,90600,77900,134500,163500,256736,982000,715000,397000,25400,128000,,4305,504000.0,131000,,5350,157000.0,20150,62200.0,54000,78000,5870,17650,385500,31350,43541,22250,5580,24250,97800,24900,837087,14026,216500.0,28150,67900.0,22489,27700,18030,22450,255000.0,114000.0,7600,21150,19550,49650,69453,3250,13050,96900
2021-11-26,53400,55100,510000,24450,46000,12800,81400,11000,41750,33600,8330,12900,37000,95000,9350,8510,53600,24600,31150,272000,83800,157500,206500,7700,36700,39050,30900,63300,84800,22650,22800,15500,13800,30350,520000,15500,191454,55800,64000,80600,20300,111000,82000,9010,22850,75200,38450,103000,30600,90800,255500,59400,41400,80500,37800,36000,85200,43650,53900,13350,30950,20850,22300,20700,39300,205500,5010,31350,39450,20900,153500,58000.0,57589.0,33300,138500,24450,292000,36050.0,148500,150500,53000,721000,42300,87810,170000,72300,5330,74400,22750,55200,39050,453500,55700,120500,72700,37000,625000,89000,39450,34200,233000,150000,645000,26400,71500,43050,46450,152500,119500,369500,57600,286500,58500,219500,115500,55000,74438,1142000,170500,205645,83500,39750,28800,44150,15150,10350,58500,228500,695000,101621,74500,294500,79200,104500,309000,14400,54289,199500,97000,29600,122000,72900,169500,169000.0,36150,120000,138500,202324,52296,30300,92700,74900,137000,159000,257218,953000,713000,389500,25100,125500,,4115,506000.0,129500,,5050,162500.0,20200,63400.0,52100,76400,5710,17150,372000,34600,41857,22050,5420,23550,98600,24350,859818,13509,222500.0,27200,68200.0,22248,27850,17700,22000,279000.0,111500.0,7530,20300,18750,48750,68183,3070,12650,93400
2021-11-29,57900,54100,511000,23800,45150,12650,78900,10750,40800,33200,8130,12700,36250,94200,9230,8300,54100,24250,31150,264500,83100,157000,208000,7600,36300,38600,30050,62000,83500,22250,22250,15300,13750,29600,503000,15200,190978,55300,62500,79200,19600,107500,80800,8860,22400,74600,37650,102500,29650,88600,254500,58300,39600,79600,36800,34800,82700,42500,51500,13200,30300,20500,21750,19700,38400,200500,4870,30950,38400,20250,150500,57300.0,56838.0,32600,136000,24750,285000,32500.0,147500,145500,52000,712000,41000,89002,168000,72300,5420,73800,22300,53800,38600,453000,54700,110500,71400,36450,618000,86300,38750,32900,227000,147500,641000,25600,68900,42300,45600,149500,116000,369000,56200,284500,57400,215500,116000,53600,72796,1113000,170000,201218,82000,38350,29000,43250,14700,10000,58800,223000,689000,101165,72700,292500,78000,103000,309000,14250,53922,199000,94600,28700,119500,73500,166500,168000.0,35000,120000,140500,200906,51044,31700,85000,72200,139500,155000,251437,960000,709000,386500,24300,123000,,4090,510000.0,129000,76000.0,4930,165500.0,19850,60500.0,52300,72700,5580,16500,369000,33950,41857,21550,5260,22900,95800,23700,873654,12692,238500.0,26550,70300.0,19207,27250,17560,21550,277000.0,108500.0,7440,19800,18250,48750,65546,2970,12250,91000
2021-11-30,54500,52900,502000,23150,44350,12350,75300,10300,39500,32450,8030,12600,35050,90500,8950,8000,53800,23000,30300,261000,81900,155000,202000,7500,34650,37500,29000,59800,79900,21700,21600,14700,13550,28250,493500,15150,191930,52800,61200,77800,18700,105500,78400,8580,21450,73500,36700,97500,28600,83500,259500,56000,38700,78100,36200,34950,80000,40300,49150,12950,29000,19900,20800,19150,37100,195500,4790,29850,38750,19950,145500,58400.0,55336.0,31700,131000,23600,275000,31850.0,146000,139000,46100,694000,39350,86618,170500,71300,5170,70300,21400,52500,38400,435500,53700,108500,67700,35100,598000,86300,38050,31050,220500,143500,632000,24600,67100,40650,44200,143000,111500,354000,54700,273500,55700,217500,114000,51800,72066,1054000,166500,191378,78900,37000,27900,41250,14100,9590,56700,218000,681000,97064,71600,304500,74700,97100,298000,14400,52916,198000,90700,27300,115500,67000,157000,166000.0,34350,117000,132500,195706,48251,30900,83300,70600,128500,157500,243249,918000,688000,381000,23950,122000,,3940,503000.0,124000,68000.0,4645,155500.0,19100,58100.0,53200,69000,5370,15950,364500,32900,41171,20750,5070,22000,95300,23100,878596,12089,218000.0,26500,65600.0,18339,26650,17130,20750,280500.0,106500.0,7410,18900,18100,49250,64764,2775,11700,87500
2021-12-01,54600,53300,534000,23800,45000,12450,77300,10400,40350,32550,8040,12450,36500,92300,9060,8140,53600,23550,30000,277000,82700,168500,203000,7580,35250,37900,29350,61800,83100,21550,22500,14900,13300,28500,490500,15500,211456,53900,61200,81200,19350,110000,78400,8620,21600,73300,37600,99600,29550,84600,259500,59000,39250,75800,36850,33850,80300,41200,49950,13700,29400,20250,21350,20150,37750,201000,4795,30850,39250,19950,149000,53000.0,58591.0,29650,131500,24850,296000,34000.0,143500,141500,46700,718000,39700,86618,190000,74400,5360,74500,22750,52900,39050,443000,55700,112000,70400,34950,622000,89200,37550,31000,230000,147500,630000,25300,68400,41850,45200,144500,112500,350500,55600,279500,56700,222000,116500,52300,71519,1098000,174500,195314,81600,37500,28200,41800,14300,10050,57200,221500,701000,97519,73700,314000,74400,100000,306000,15950,52824,193000,92200,27500,120000,68100,160500,165000.0,34150,118000,138500,199960,48636,30900,94900,72000,130500,157500,243731,954000,693000,390000,23800,122500,,4025,489000.0,125000,62700.0,4715,158000.0,19300,50300.0,55500,71400,5530,16100,352500,33550,43042,20950,5260,22650,95000,23250,880572,12563,207500.0,27400,65200.0,19207,27150,17420,21050,264000.0,108000.0,7470,19300,18600,48700,66230,2820,11950,90800
2021-12-02,55400,54800,569000,24250,46000,12550,80000,10600,41350,32900,8150,12500,37450,94900,9280,8310,54300,23800,29700,281500,84100,169000,203500,7610,36000,38700,30450,65800,84800,21600,22650,15300,13450,29800,497500,16150,212409,55000,62200,81600,20150,114500,81500,9010,22100,75600,39100,103500,29900,89300,264000,61300,39000,76700,39850,35750,82300,42700,51900,14000,29550,19900,22800,20100,40700,205500,4865,31450,39750,20000,156000,51800.0,59843.0,29900,130500,26400,301500,33350.0,150500,142500,45750,727000,40900,85028,192500,75800,5460,75300,23800,54000,39750,453500,56200,110000,71700,35900,618000,87900,37950,31100,239500,152500,639000,26000,71200,43250,47150,147500,117000,364500,56300,286000,57000,234500,120000,50700,70789,1162000,173000,200726,87200,39150,29000,43550,14500,10200,58000,228000,690000,100709,74700,287500,75100,100500,310000,15800,55021,184500,96600,28200,122000,68400,164000,167800.0,34950,118000,138500,201379,51141,31500,91100,73500,121000,149000,252883,950000,685000,398500,22650,122500,,4150,502000.0,129000,68700.0,4740,160500.0,19450,51600.0,57300,72500,5820,16050,330000,34700,44539,21450,5360,23000,97000,24200,881560,12305,208000.0,27800,65000.0,19159,28150,17320,22100,260000.0,113500.0,7580,20100,19150,46250,66230,2960,12200,95400
2021-12-03,56800,55200,597000,24500,46750,12850,81000,10850,42400,33300,8540,12750,37650,100000,9530,8590,55300,24200,30500,284000,85100,172000,209000,7700,37050,39150,30500,66300,86600,22250,23200,15550,13650,30450,493500,16400,213361,57000,63300,82500,20400,114000,82000,9060,22500,75400,39650,105500,30500,88900,267000,61800,39950,78900,39450,35700,83400,44100,52700,13800,30600,20700,23100,21000,40750,206000,4880,31750,40500,21000,156000,51200.0,60594.0,29900,133000,26800,313500,32350.0,151000,144500,46500,717000,41700,88207,193500,75600,5590,77600,23850,54200,40150,452000,57800,108500,73800,36600,674000,90400,38350,32200,238500,152500,642000,26550,72600,43250,48300,150000,120000,363500,58100,286000,62300,241000,118000,51500,72978,1167000,178500,201218,87300,39700,29500,44400,14900,10750,59200,229000,728000,102988,75500,294000,76500,101000,315500,16200,55204,188500,99800,28700,122000,68800,167000,180000.0,36150,121000,142500,199015,51622,31750,91800,75900,123500,150000,252883,990000,692000,402000,23050,123500,,4325,500000.0,131000,66000.0,4775,169500.0,19950,53200.0,58300,72900,5880,16700,354500,34900,44664,21650,5370,24050,99900,24200,889467,12476,204500.0,28500,67500.0,19449,27800,17750,22500,250500.0,111000.0,7470,20600,19350,46800,68769,2965,12700,94600
2021-12-06,55700,56500,604000,24600,48600,13100,82500,10900,42600,33400,8580,12850,37900,100500,9690,8660,55200,24300,30900,287000,84800,178000,208500,7780,37050,39650,30650,66500,89700,22300,23150,15550,13750,30500,500000,16100,220505,57000,63200,83900,20450,114000,81900,9190,22500,75100,40350,107500,30550,89000,266000,63100,40050,79700,39950,36100,83800,43700,53800,13850,30600,21950,23350,21200,41450,206500,5000,31900,40200,20600,156000,52000.0,60594.0,29800,131000,27150,320500,35950.0,153500,147000,49950,717000,41600,89002,205000,76300,5700,78400,24400,54000,40850,455000,57900,115000,75000,36000,666000,90900,38000,33050,239000,153500,659000,26650,73200,44100,48500,149500,120500,362500,57200,288500,59000,241000,118500,50100,70880,1177000,179000,201218,89200,40000,29700,44750,14750,10800,59600,228500,712000,101621,75800,294500,75700,100500,313500,16000,55021,185500,101000,28650,124000,69000,172500,176200.0,36450,118500,142500,195233,51333,31600,92200,76000,122500,148000,255291,977000,698000,392000,22650,121000,,4375,472500.0,130000,66000.0,4865,167500.0,19750,55000.0,59500,73100,5960,16900,335000,34050,44851,21650,5410,24100,98100,24300,890455,12392,201500.0,29150,65700.0,20028,27200,17750,22500,246500.0,112500.0,7070,20600,19500,46050,71798,2970,13100,95100
2021-12-07,55800,57500,632000,24800,48550,13200,82800,11000,43000,33800,8510,13050,37700,102000,9790,8700,56300,24300,30750,288500,85700,180000,211500,7800,37400,40250,30950,67100,90600,22800,23400,15650,13850,30850,494000,16200,220029,57400,63800,83300,20650,115500,81900,9210,22800,75800,40950,108000,30900,90300,266000,63400,40200,81200,43000,37200,84900,44050,54000,13950,31200,22500,23750,21000,42350,207500,5000,32000,41850,22450,157000,52100.0,61846.0,29600,134000,27850,325000,36650.0,153000,143000,50900,711000,42100,89399,207000,77400,5680,79200,24150,54500,42000,459000,57200,114500,77200,37600,716000,91000,39000,31650,243000,156000,658000,27300,73700,44800,50800,151000,124000,374500,58100,294500,58600,246500,121500,50300,73343,1183000,180500,199742,88900,41150,29800,45600,14800,10950,59300,229000,717000,104354,76000,283000,75700,102500,310000,16500,56760,181500,105500,29000,125500,71400,177000,174200.0,34800,120000,148000,192396,52200,31950,90200,77700,123000,146500,266370,980000,691000,391000,21850,120500,,4385,465000.0,131500,65600.0,4910,165500.0,20350,54900.0,61300,74100,6180,17100,339500,33200,45101,21900,5590,24250,99100,25150,866736,12563,194500.0,29450,67500.0,20028,27150,17890,23000,234500.0,110000.0,7010,20900,19850,48600,76487,3005,13050,97600
2021-12-08,55100,57400,605000,24800,49000,13250,82300,10950,43200,33950,8450,13050,38000,100500,9570,8680,57300,24200,30750,290000,85500,177000,209500,7850,37550,40200,30850,67100,88100,22400,23550,15750,13900,30850,500000,16200,214314,57500,63500,83200,20600,116500,83600,9150,22750,76200,41000,107500,30750,90200,266000,62300,40500,79600,43200,36550,84800,44400,54100,13950,30600,21650,23300,21150,42050,207500,4995,31750,41200,21850,158500,53900.0,61595.0,30050,130000,27400,321500,37550.0,151000,145500,50900,751000,42000,87015,198000,77400,5650,77600,23950,54200,41600,458500,58100,114500,78200,37300,715000,90700,38500,30800,241000,157000,654000,27600,73500,44350,50000,149500,122000,370000,57800,291000,58500,245500,120000,53500,73435,1162000,176000,204170,86200,40950,29600,44800,14750,11100,59800,234000,732000,103444,75300,288000,75300,101000,321000,17000,57035,184500,103500,28950,123500,68900,171000,174800.0,33400,119000,148500,196178,53549,32750,90600,77000,127500,146500,262997,975000,710000,395000,22050,121000,,4435,464500.0,133500,64600.0,4885,168500.0,20700,55100.0,63200,73200,6180,16800,341000,35250,45350,22200,5590,24250,100500,24700,903303,12822,202000.0,29100,67500.0,20462,27100,18370,22800,242500.0,108000.0,7070,20750,19600,48150,74728,3010,12900,97100
2021-12-09,55900,57600,615000,24700,49250,13400,83400,11000,43300,34100,8490,13050,38850,100000,9640,8740,57300,24300,30950,295000,85700,179000,210500,7850,37650,40150,31050,67200,89600,22800,23750,16000,14000,31350,504000,16450,216219,57600,65700,84100,20750,117500,84000,9190,23100,75800,40800,108000,31200,92200,265000,63300,40050,79800,43400,37300,85200,44650,53800,14000,31000,21650,23450,21250,41800,207000,5030,32350,45400,22850,158500,53400.0,61345.0,30300,130000,27650,325000,37400.0,150500,146500,51600,747000,42000,88207,213500,78200,5680,78300,24150,54100,42400,461000,62900,118000,77600,37850,711000,90900,39500,30950,241500,154500,673000,27550,74900,47250,49750,150500,123000,372500,58600,291500,59200,253500,123500,53900,75259,1172000,177000,204661,87300,41550,30000,45700,15600,11100,60200,235000,737000,106178,75600,300000,77500,102500,321500,17350,58501,185500,104000,29850,123000,68900,177500,175800.0,34350,121500,149000,199488,55667,32650,90800,78100,128000,149500,270224,990000,708000,399500,22250,122500,,4605,479000.0,134500,65100.0,4870,172500.0,20750,58700.0,65300,73200,6100,17200,354500,34900,46286,22350,5660,24750,101500,24900,905280,12822,208500.0,29650,64200.0,20897,27700,18270,22850,249500.0,107000.0,7230,21050,20400,48500,78147,3050,13000,98800
